"sep=,"
FILENAME,LINE_START,LINE_END,TYPE,EXPRESSION,CONSTANTS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,201,203,#if,(((((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!defined(MSDOS) && !defined(_Windows) && !defined(DOS386) && !defined(OSK))) && (!(defined(SGTTY)))) && (defined(SIGTSTP) || defined(TERMIOS))) && (defined(ISC22))) && (!defined(ONOCR)),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;ISC22;MSDOS;ONOCR;OSK;READLINE;SGTTY;SIGTSTP;TERMIOS;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,204,206,#if,(((((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!defined(MSDOS) && !defined(_Windows) && !defined(DOS386) && !defined(OSK))) && (!(defined(SGTTY)))) && (defined(SIGTSTP) || defined(TERMIOS))) && (defined(ISC22))) && (!defined(IUCLC)),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;ISC22;IUCLC;MSDOS;OSK;READLINE;SGTTY;SIGTSTP;TERMIOS;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,208,211,#if,((((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!defined(MSDOS) && !defined(_Windows) && !defined(DOS386) && !defined(OSK))) && (!(defined(SGTTY)))) && (defined(SIGTSTP) || defined(TERMIOS))) && (!defined(IUCLC)),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;IUCLC;MSDOS;OSK;READLINE;SGTTY;SIGTSTP;TERMIOS;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,214,219,#else,(((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!defined(MSDOS) && !defined(_Windows) && !defined(DOS386) && !defined(OSK))) && (!(defined(SGTTY)))) && (!(defined(SIGTSTP) || defined(TERMIOS))),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OSK;READLINE;SGTTY;SIGTSTP;TERMIOS;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,223,225,#if,((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!defined(MSDOS) && !defined(_Windows) && !defined(DOS386) && !defined(OSK))) && (defined(VRPRNT) && !defined(VREPRINT)),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OSK;READLINE;VREPRINT;VRPRNT;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,235,295,#else,(defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!(!defined(MSDOS) && !defined(_Windows) && !defined(DOS386) && !defined(OSK))),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OSK;READLINE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,237,250,#if,((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!(!defined(MSDOS) && !defined(_Windows) && !defined(DOS386) && !defined(OSK)))) && (defined(_Windows)),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OSK;READLINE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,243,246,#if,(((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!(!defined(MSDOS) && !defined(_Windows) && !defined(DOS386) && !defined(OSK)))) && (defined(_Windows))) && (defined(WGP_CONSOLE)),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OSK;READLINE;WGP_CONSOLE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,246,248,#else,(((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!(!defined(MSDOS) && !defined(_Windows) && !defined(DOS386) && !defined(OSK)))) && (defined(_Windows))) && (!(defined(WGP_CONSOLE))),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OSK;READLINE;WGP_CONSOLE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,252,262,#if,((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!(!defined(MSDOS) && !defined(_Windows) && !defined(DOS386) && !defined(OSK)))) && (defined(MSDOS) || defined(DOS386)),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OSK;READLINE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,254,256,#if,(((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!(!defined(MSDOS) && !defined(_Windows) && !defined(DOS386) && !defined(OSK)))) && (defined(MSDOS) || defined(DOS386))) && (defined(DJGPP)),DJGPP;DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OSK;READLINE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,257,259,#if,(((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!(!defined(MSDOS) && !defined(_Windows) && !defined(DOS386) && !defined(OSK)))) && (defined(MSDOS) || defined(DOS386))) && (defined(__EMX__) || defined (__WATCOMC__)),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OSK;READLINE;_Windows;__EMX__;__WATCOMC__
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,264,293,#if,((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!(!defined(MSDOS) && !defined(_Windows) && !defined(DOS386) && !defined(OSK)))) && (defined(OSK)),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OSK;READLINE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,297,304,#if,(defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(OS2)),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;OS2;READLINE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,298,300,#if,((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(OS2))) && (defined( special_getc )),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;OS2;READLINE;special_getc
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,312,314,#if,(defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(OSK)),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;OSK;READLINE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,314,316,#else,(defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!(defined(OSK))),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;OSK;READLINE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,345,349,#if,(defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(_Windows)),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;READLINE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,346,348,#if,((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(_Windows))) && (!defined(WGP_CONSOLE)),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;READLINE;WGP_CONSOLE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,351,355,#if,(defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(_Windows)),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;READLINE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,352,354,#if,((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(_Windows))) && (!defined(WGP_CONSOLE)),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;READLINE;WGP_CONSOLE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,363,367,#if,(defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(_Windows)),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;READLINE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,364,366,#if,((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(_Windows))) && (!defined(WGP_CONSOLE)),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;READLINE;WGP_CONSOLE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,369,373,#if,(defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(_Windows)),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;READLINE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,370,372,#if,((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(_Windows))) && (!defined(WGP_CONSOLE)),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;READLINE;WGP_CONSOLE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,445,448,#if,(defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!defined(CHARSET7BIT)),CHARSET7BIT;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;READLINE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,467,478,#if,(defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(VERASE)),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;READLINE;VERASE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,479,492,#if,(defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(VEOF)),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;READLINE;VEOF
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,493,496,#if,(defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(VKILL)),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;READLINE;VKILL
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,497,511,#if,(defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(VWERASE)),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;READLINE;VWERASE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,512,516,#if,(defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(VREPRINT)),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;READLINE;VREPRINT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,517,527,#if,(defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(VSUSP)),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;READLINE;VSUSP
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,633,635,#if,(defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!defined(OSK)),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;OSK;READLINE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,637,642,#if,(defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(OS2)),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;OS2;READLINE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,749,791,#if,(defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!defined(MSDOS) && !defined(_Windows) && !defined(DOS386) && !defined(OSK)),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OSK;READLINE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,756,760,#if,((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!defined(MSDOS) && !defined(_Windows) && !defined(DOS386) && !defined(OSK))) && (defined(USE_MOUSE)),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OSK;READLINE;USE_MOUSE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,793,871,#if,(defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(MSDOS) || defined(_Windows) || defined(DOS386) || defined(OS2)),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OS2;READLINE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,795,804,#if,((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(MSDOS) || defined(_Windows) || defined(DOS386) || defined(OS2))) && (defined(WGP_CONSOLE)),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OS2;READLINE;WGP_CONSOLE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,812,815,#if,((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(MSDOS) || defined(_Windows) || defined(DOS386) || defined(OS2))) && (defined(DJGPP)),DJGPP;DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OS2;READLINE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,815,817,#elif,(((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(MSDOS) || defined(_Windows) || defined(DOS386) || defined(OS2))) && (!(defined(DJGPP)))) && (defined (OS2)),DJGPP;DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OS2;READLINE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,817,824,#else,(((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(MSDOS) || defined(_Windows) || defined(DOS386) || defined(OS2))) && (!(defined(DJGPP)))) && (!(defined (OS2))),DJGPP;DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OS2;READLINE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,818,822,#if,((((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(MSDOS) || defined(_Windows) || defined(DOS386) || defined(OS2))) && (!(defined(DJGPP)))) && (!(defined (OS2)))) && (defined (_Windows) && defined (USE_MOUSE)),DJGPP;DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OS2;READLINE;USE_MOUSE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,827,829,#if,((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(MSDOS) || defined(_Windows) || defined(DOS386) || defined(OS2))) && (defined(DJGPP)),DJGPP;DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OS2;READLINE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,829,835,#else,((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(MSDOS) || defined(_Windows) || defined(DOS386) || defined(OS2))) && (!(defined(DJGPP))),DJGPP;DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OS2;READLINE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,830,832,#if,(((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(MSDOS) || defined(_Windows) || defined(DOS386) || defined(OS2))) && (!(defined(DJGPP)))) && (defined(OS2)),DJGPP;DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OS2;READLINE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,832,834,#else,(((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(MSDOS) || defined(_Windows) || defined(DOS386) || defined(OS2))) && (!(defined(DJGPP)))) && (!(defined(OS2))),DJGPP;DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OS2;READLINE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,873,893,#if,(defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (defined(OS2)),HAVE_LIBEDITLINE;HAVE_LIBREADLINE;OS2;READLINE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,900,1026,#if,(defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!defined(MSDOS) && !defined(_Windows) && !defined(DOS386)),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;READLINE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,907,921,#if,((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!defined(MSDOS) && !defined(_Windows) && !defined(DOS386))) && (!defined(OSK)),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OSK;READLINE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,908,910,#if,(((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!defined(MSDOS) && !defined(_Windows) && !defined(DOS386))) && (!defined(OSK))) && (defined(SGTTY)),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OSK;READLINE;SGTTY;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,910,920,#else,(((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!defined(MSDOS) && !defined(_Windows) && !defined(DOS386))) && (!defined(OSK))) && (!(defined(SGTTY))),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OSK;READLINE;SGTTY;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,911,917,#if,((((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!defined(MSDOS) && !defined(_Windows) && !defined(DOS386))) && (!defined(OSK))) && (!(defined(SGTTY)))) && (defined(TERMIOS)),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OSK;READLINE;SGTTY;TERMIOS;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,912,914,#if,(((((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!defined(MSDOS) && !defined(_Windows) && !defined(DOS386))) && (!defined(OSK))) && (!(defined(SGTTY)))) && (defined(TERMIOS))) && (defined(TCGETS)),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OSK;READLINE;SGTTY;TCGETS;TERMIOS;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,914,916,#else,(((((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!defined(MSDOS) && !defined(_Windows) && !defined(DOS386))) && (!defined(OSK))) && (!(defined(SGTTY)))) && (defined(TERMIOS))) && (!(defined(TCGETS))),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OSK;READLINE;SGTTY;TCGETS;TERMIOS;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,917,919,#else,((((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!defined(MSDOS) && !defined(_Windows) && !defined(DOS386))) && (!defined(OSK))) && (!(defined(SGTTY)))) && (!(defined(TERMIOS))),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OSK;READLINE;SGTTY;TERMIOS;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,921,925,#else,((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!defined(MSDOS) && !defined(_Windows) && !defined(DOS386))) && (!(!defined(OSK))),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OSK;READLINE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,930,932,#if,((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!defined(MSDOS) && !defined(_Windows) && !defined(DOS386))) && (!defined(OSK)),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OSK;READLINE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,932,934,#else,((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!defined(MSDOS) && !defined(_Windows) && !defined(DOS386))) && (!(!defined(OSK))),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OSK;READLINE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,940,996,#if,((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!defined(MSDOS) && !defined(_Windows) && !defined(DOS386))) && (!defined(OSK)),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OSK;READLINE;_Windows
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/gnuplot-4.4.2/_cppstats_featurelocations/src/readline.c.xml,941,960,#if,(((defined(READLINE) && !(defined(HAVE_LIBREADLINE) || defined(HAVE_LIBEDITLINE))) && (!defined(MSDOS) && !defined(_Windows) && !defined(DOS386))) && (!defined(OSK))) && (defined(SGTTY)),DOS386;HAVE_LIBEDITLINE;HAVE_LIBREADLINE;MSDOS;OSK;READLINE;SGTTY;_Windows
